molecule_chembl_id,canonical_smiles,murcko_fragment,problem_type,strategy,train_test,drop_intermediate,pIC50,bioactivity_class
CHEMBL5191706,Nc1ccc2c(=O)n(CC(=O)Nc3ccccc3)sc2c1,S1c2ccccc2[CH]N1CCNc3ccccc3,regression,strict,train,False,6.353498249968388,active
CHEMBL5187806,Nc1cccc2c(=O)n(CC(=O)Nc3ccccc3)sc12,S1c2ccccc2[CH]N1CCNc3ccccc3,regression,strict,train,False,4.95951633579373,inactive
CHEMBL5179454,O=c1c2ccccc2sn1Cc1ccco1,o1cccc1CN2Sc3ccccc3[CH]2,regression,strict,train,False,6.688246138944246,active
CHEMBL33778,CCCCCCCCCCCCCCCc1cccc(O)c1C(=O)O,c1ccccc1,regression,strict,train,False,5.167491087293763,intermediate
CHEMBL1241028,O=C1CC(=O)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,c1ccc2c(c1)CCC2,regression,strict,train,False,3.860120913598764,inactive
CHEMBL5172191,CC(=O)Cc1cc(=O)c2c(C)cc(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2o1,O1C=CCc2cccc(c12)C3OCCCC3,regression,strict,train,False,4.410050398674292,inactive
CHEMBL5187969,COc1cc(C)c2c(=O)cc(C[C@@H](C)O)oc2c1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OC(=O)/C=C/c1ccc(O)cc1,O1C=CCc2cccc(c12)C3OCCCC3OCC=Cc4ccccc4,regression,strict,train,False,3.9020489290058498,inactive
CHEMBL5171569,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNCc2ccc3ccccc3c2)[C@@H](O)[C@H]1O,n1cnc2c(ncn2C3OC(CNCc4ccc5ccccc5c4)CC3)c1,regression,strict,train,False,5.017728766960431,intermediate
CHEMBL5172081,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNC(=O)c2ccc3ccccc3c2)[C@@H](O)[C@H]1O,n1cnc2c(ncn2C3OC(CNCc4ccc5ccccc5c4)CC3)c1,regression,strict,test,False,5.568636235841013,intermediate
CHEMBL5190048,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)c2ccc3ccccc3c2)[C@@H](O)[C@H]1O,n1cnc2c(ncn2C3OC(CNSc4ccc5ccccc5c4)CC3)c1,regression,strict,train,False,7.214670164989233,active
CHEMBL5172911,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)c2ccc3cccnc3c2)[C@@H](O)[C@H]1O,n1cnc2c(ncn2C3OC(CNSc4ccc5cccnc5c4)CC3)c1,regression,strict,train,False,7.161150909262744,active
CHEMBL5193934,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)c2ccc3nc(Cl)ccc3c2)[C@@H](O)[C@H]1O,n1cnc2c(ncn2C3OC(CNSc4ccc5ncccc5c4)CC3)c1,regression,strict,train,False,6.356547323513812,active
CHEMBL5178276,CC(=O)Nc1ncnc2c1ncn2[C@@H]1O[C@H](CNS(=O)(=O)c2ccc3ccccc3c2)[C@@H](O)[C@H]1O,n1cnc2c(ncn2C3OC(CNSc4ccc5ccccc5c4)CC3)c1,regression,strict,test,False,7.318758762624412,active
CHEMBL5198248,Nc1ncnn2c([C@@H]3O[C@H](CNS(=O)(=O)c4ccc5ccccc5c4)[C@@H](O)[C@H]3O)ccc12,n1cnn2c(c1)ccc2C3OC(CNSc4ccc5ccccc5c4)CC3,regression,strict,train,False,7.031517051446065,active
CHEMBL1214186,Nc1ncnc2c1ncn2[C@@H]1O[C@H](C[C@@H](N)CC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,n1cnc2c(ncn2C3OCCC3)c1,regression,strict,train,False,6.512578788640526,active
CHEMBL5171211,COc1cccc2[nH]c(C(=O)N3C[C@@H]4CCC[C@@H]4[C@H]3C(=O)N[C@@H](C[C@@H]3CCNC3=O)C(=O)CCl)cc12,c1ccc2[nH]c(cc2c1)CN3CC4CCCC4C3CNCCC5CNCC5,regression,strict,train,False,7.0,active
CHEMBL5181744,COc1cccc2[nH]c(C(=O)N3C[C@@H]4CCC[C@@H]4[C@H]3C(=O)N[C@@H](C[C@@H]3CCNC3=O)C(=O)COC(=O)c3c(Cl)cccc3Cl)cc12,O(Cc1ccccc1)CCC(NCC2N(Cc3cc4ccccc4[nH]3)CC5CCCC25)CC6CNCC6,regression,strict,train,False,7.0,active
CHEMBL5184431,COc1cccc2[nH]c(C(=O)N3C[C@@H]4CCC[C@@H]4[C@H]3C(=O)N[C@H](C#N)C[C@@H]3CCNC3=O)cc12,c1ccc2[nH]c(cc2c1)CN3CC4CCCC4C3CNCCC5CNCC5,regression,strict,train,False,7.0,active
CHEMBL5178854,COc1cccc2[nH]c(C(=O)N3C[C@@H]4CCC[C@@H]4[C@H]3C(=O)N[C@H](C=O)C[C@@H]3CCNC3=O)cc12,c1ccc2[nH]c(cc2c1)CN3CC4CCCC4C3CNCCC5CNCC5,regression,strict,train,False,7.0,active
CHEMBL5175257,COc1cccc2[nH]c(C(=O)N3C[C@@H]4CCC[C@@H]4[C@H]3C(=O)N[C@@H](C[C@@H]3CCNC3=O)C(=O)C(=O)NC3CCCCC3)cc12,c1ccc2[nH]c(cc2c1)CN3CC4CCCC4C3CNC(CCNC5CCCCC5)CC6CNCC6,regression,strict,train,False,7.0,active
CHEMBL5184551,COc1cccc2[nH]c(C(=O)N3C[C@@H]4CCC[C@@H]4[C@H]3C(=O)N[C@@H](C[C@@H]3CCNC3=O)C(=O)CO)cc12,c1ccc2[nH]c(cc2c1)CN3CC4CCCC4C3CNCCC5CNCC5,regression,strict,train,False,7.0,active
CHEMBL5188495,CC1(C)[C@@H]2[C@@H](C(=O)N[C@H](C#N)C[C@@H]3CCNC3=O)N(C(=O)c3cc4c(OC(F)F)cccc4[nH]3)C[C@@H]21,c1ccc2[nH]c(cc2c1)CN3CC4CC4C3CNCCC5CNCC5,regression,strict,train,False,7.0,active
CHEMBL5192978,N#C[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@@H]1CCCN1C(=O)c1cc2c(OC(F)F)cccc2[nH]1,c1ccc2[nH]c(cc2c1)CN3CCCC3CNCCC4CNCC4,regression,strict,train,False,6.0,intermediate
CHEMBL5178656,CC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)N[C@H](C#N)C[C@@H]1CCNC1=O)C2(C)C)C(C)(C)C,N1CCC(C1)CCNCC2NCC3CC23,regression,strict,train,False,7.0,active
CHEMBL5188869,CCC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)N[C@H](C#N)C[C@@H]1CCNC1=O)C2(C)C)C(C)(C)C,N1CCC(C1)CCNCC2NCC3CC23,regression,strict,train,False,7.0,active
CHEMBL5170545,CC(C)C(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)N[C@H](C#N)C[C@@H]1CCNC1=O)C2(C)C)C(C)(C)C,N1CCC(C1)CCNCC2NCC3CC23,regression,strict,train,False,7.0,active
CHEMBL5202626,CC(C)(C)C(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)N[C@H](C#N)C[C@@H]1CCNC1=O)C2(C)C)C(C)(C)C,N1CCC(C1)CCNCC2NCC3CC23,regression,strict,train,False,7.0,active
CHEMBL5200445,CC(C)(C)[C@H](NC(=O)C1CCCCC1)C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)N[C@H](C#N)C[C@@H]1CCNC1=O)C2(C)C,N(CCN1CC2CC2C1CNCCC3CNCC3)CC4CCCCC4,regression,strict,train,False,7.0,active
CHEMBL5173561,CC(C)(C)[C@H](NC(=O)Cc1ccccc1)C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)N[C@H](C#N)C[C@@H]1CCNC1=O)C2(C)C,c1ccc(cc1)CCNCCN2CC3CC3C2CNCCC4CNCC4,regression,strict,train,False,7.0,active
CHEMBL5170500,CC(C)(C)OC(=O)Nc1cccn([C@@H](CC2CCCCC2)C(=O)N[C@@H](C[C@@H]2CCNC2=O)C(=O)C(=O)NCc2ccccc2)c1=O,c1ccc(cc1)CNCCC(NCC(N2C=CC=CC2)CC3CCCCC3)CC4CNCC4,regression,strict,train,False,5.621602099051862,intermediate
CHEMBL5190212,O=C(NCc1cccs1)[C@@H]1CN(C(=O)C(F)(F)S(=O)(=O)F)CCN1c1ccc(Cl)c(Cl)c1,s1cccc1CNCC2N(c3ccccc3)CCNC2,regression,strict,train,False,5.795880017344075,intermediate
CHEMBL5206532,O=C(NCc1cccs1)[C@@H]1CN(C(=O)CCl)CCN1c1ccc(Cl)c(Cl)c1,s1cccc1CNCC2N(c3ccccc3)CCNC2,regression,strict,train,False,6.7447274948966935,active
CHEMBL5180502,O=C(NCc1cccs1)[C@@H]1CN(C(=O)CBr)CCN1c1ccc(Cl)c(Cl)c1,s1cccc1CNCC2N(c3ccccc3)CCNC2,regression,strict,train,False,6.508638306165727,active
CHEMBL5193842,C#CC(=O)N1CCN(c2ccc(Cl)c(Cl)c2)[C@H](C(=O)NCc2cccs2)C1,s1cccc1CNCC2N(c3ccccc3)CCNC2,regression,strict,train,False,5.552841968657781,intermediate
CHEMBL5173274,[2H][C@](C(=O)N[C@@H](C)c1ccc(F)cc1)(c1cccnc1)N(C(=O)C(C)=O)c1ccc2c(c1)oc1ccccc12,n1cccc(c1)C(Nc2ccc3c(oc4ccccc43)c2)CNCc5ccccc5,regression,strict,train,False,8.09330588873923,active
CHEMBL2311694,CC(C)(C)NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(C(C)(C)C)cc1,n1cccc(c1)CN(c2ccccc2)Cc3occc3,regression,strict,test,False,4.752960119570254,inactive
CHEMBL5206685,Cl.O=C1C=C(Nc2ccccc2N2CCNCC2)C2=NS(=O)(=O)c3cccc1c32,n1sc2cccc3c2c1C(=CC3)Nc4ccccc4N5CCNCC5,regression,strict,train,False,6.255707016877324,active
CHEMBL5188743,CC1=NC2C(=O)C(Nc3ccc(C)cc3)=CC(=O)C2S1,N1=CSC2CC=C(Nc3ccccc3)CC12,regression,strict,train,False,6.4089353929735005,active
CHEMBL5197203,COC(=O)/C=C/C(=O)NNC(=O)/C=C/c1ccccc1C(=O)N[C@H](C)c1cccc2ccccc12,c1ccc(cc1)CNCc2cccc3ccccc32,regression,strict,train,False,7.026872146400302,active
CHEMBL5206501,C[C@H](NC(=O)[C@@H](c1cccnc1)N(C(=O)c1ccco1)c1ccc(-c2ccccc2)cc1)c1ccccc1,n1cccc(c1)C(N(c2ccc(cc2)-c3ccccc3)Cc4occc4)CNCc5ccccc5,regression,strict,train,False,4.521433504406157,inactive
CHEMBL5207542,C[C@H](NC(=O)C(c1cnccn1)N(C(=O)c1ccco1)c1ccc(-c2ccccc2)cc1)c1ccccc1,n1ccnc(c1)C(N(c2ccc(cc2)-c3ccccc3)Cc4occc4)CNCc5ccccc5,regression,strict,train,False,6.552841968657781,active
CHEMBL5178131,C[C@H](NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(C2CCCCC2)cc1)c1ccccc1,n1cccc(c1)C(N(c2ccc(cc2)C3CCCCC3)Cc4occc4)CNCc5ccccc5,regression,strict,train,False,6.292429823902063,active
CHEMBL5169554,C[C@H](NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(-c2cccs2)cc1)c1ccccc1,n1cccc(c1)C(N(c2ccc(cc2)-c3sccc3)Cc4occc4)CNCc5ccccc5,regression,strict,train,False,6.251811972993799,active
CHEMBL5186431,C[C@H](NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(-c2ccccc2)cc1)c1ccccc1,n1cccc(c1)C(N(c2ccc(cc2)-c3ccccc3)Cc4occc4)CNCc5ccccc5,regression,strict,train,False,6.180456064458132,active
CHEMBL5201613,C[C@H](NC(=O)C(c1cnccn1)N(C(=O)c1c[nH]cn1)c1ccc(-c2ccccc2)cc1)c1ccccc1,n1ccnc(c1)C(N(c2ccc(cc2)-c3ccccc3)Cc4nc[nH]c4)CNCc5ccccc5,regression,strict,train,False,6.173925197299173,active
CHEMBL5172431,C[C@H](NC(=O)C(c1cccnc1)N(C(=O)c1ccno1)c1ccc(C2CCCCC2)cc1)c1ccccc1,n1oc(cc1)CN(c2ccc(cc2)C3CCCCC3)C(c4cnccc4)CNCc5ccccc5,regression,strict,train,False,6.091514981121351,active
CHEMBL5189062,C[C@H](NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(-n2cccc2)cc1)c1ccccc1,n1cccc(c1)C(N(c2ccc(cc2)-n3cccc3)Cc4occc4)CNCc5ccccc5,regression,strict,train,False,6.026872146400302,active
CHEMBL5208393,C[C@H](NC(=O)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(-c2ccccc2)cc1)c1ccccc1,n1cccc(c1)C(N(c2ccc(cc2)-c3ccccc3)Cc4nc[nH]c4)CNCc5ccccc5,regression,strict,train,False,6.017728766960431,active
CHEMBL5179577,O=C(NCCCc1ccccc1)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(-c2ccccc2)cc1,n1cccc(c1)C(N(c2ccc(cc2)-c3ccccc3)Cc4occc4)CNCCCc5ccccc5,regression,strict,train,False,5.978810700930062,intermediate
CHEMBL5204664,O=C(NCC(c1ccccc1)c1ccccc1)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(-c2ccccc2)cc1,n1cccc(c1)C(N(c2ccc(cc2)-c3ccccc3)Cc4occc4)CNCC(c5ccccc5)c6ccccc6,regression,strict,train,False,5.8297382846050425,intermediate
CHEMBL5175491,C[C@H](NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(-c2ccccn2)cc1)c1ccccc1,n1cccc(c1)C(N(c2ccc(cc2)-c3ncccc3)Cc4occc4)CNCc5ccccc5,regression,strict,train,False,5.742321425130816,intermediate
CHEMBL5198265,C[C@H](NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc([Si](C)(C)C)cc1)c1ccccc1,n1cccc(c1)C(N(c2ccccc2)Cc3occc3)CNCc4ccccc4,regression,strict,test,False,5.705533773838407,intermediate
CHEMBL5195867,CC(C)(C)CC(C)(C)NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(-c2ccccc2)cc1,n1cccc(c1)CN(c2ccc(cc2)-c3ccccc3)Cc4occc4,regression,strict,train,False,5.669586226650809,intermediate
CHEMBL5180821,CC(C)(C)c1ccc(N(C(=O)c2ccco2)C(C(=O)NC2CCCCC2)c2cccnc2)cc1,n1cccc(c1)C(N(c2ccccc2)Cc3occc3)CNC4CCCCC4,regression,strict,train,False,5.621602099051862,intermediate
CHEMBL5196047,C[C@H](NC(=O)C(c1cccnc1)N(C(=O)c1ccno1)c1ccc(-c2ccccc2)cc1)c1ccccc1,n1oc(cc1)CN(c2ccc(cc2)-c3ccccc3)C(c4cnccc4)CNCc5ccccc5,regression,strict,train,False,5.607303046740334,intermediate
CHEMBL5193830,CC(C)(C)c1ccc(N(C(=O)c2ccco2)C(C(=O)NC2CCCC2)c2cccnc2)cc1,n1cccc(c1)C(N(c2ccccc2)Cc3occc3)CNC4CCCC4,regression,strict,train,False,5.600326278518962,intermediate
CHEMBL5182370,C[C@H](NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(-c2ccco2)cc1)c1ccccc1,n1cccc(c1)C(N(c2ccc(cc2)-c3occc3)Cc4occc4)CNCc5ccccc5,regression,strict,train,False,5.5951662833800615,intermediate
CHEMBL5176045,O=C(NC1CCCCC1)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(-c2ccccc2)cc1,n1cccc(c1)C(N(c2ccc(cc2)-c3ccccc3)Cc4occc4)CNC5CCCCC5,regression,strict,train,False,5.571865205971212,intermediate
CHEMBL5193986,CC(C)(C)c1ccc(N(C(=O)c2ccco2)C(C(=O)NC2CC2)c2cccnc2)cc1,n1cccc(c1)C(N(c2ccccc2)Cc3occc3)CNC4CC4,regression,strict,train,False,5.413412695328245,intermediate
CHEMBL5170916,O=C(NC1CCCC1)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(-c2ccccc2)cc1,n1cccc(c1)C(N(c2ccc(cc2)-c3ccccc3)Cc4occc4)CNC5CCCC5,regression,strict,train,False,5.3872161432802645,intermediate
CHEMBL2311731,CC(C)(C)NC(=O)C(c1cnccn1)N(C(=O)c1ccco1)c1ccc(C(C)(C)C)cc1,n1ccnc(c1)CN(c2ccccc2)Cc3occc3,regression,strict,train,False,5.30715308072277,intermediate
CHEMBL5190815,C[C@H](NC(=O)C(c1cccnc1)N(C(=O)c1cnco1)c1ccc(-c2ccccc2)cc1)c1ccccc1,n1coc(c1)CN(c2ccc(cc2)-c3ccccc3)C(c4cnccc4)CNCc5ccccc5,regression,strict,train,False,5.303643611266668,intermediate
CHEMBL5188059,CC(C)NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(C(C)(C)C)cc1,n1cccc(c1)CN(c2ccccc2)Cc3occc3,regression,strict,test,False,5.270025714300444,intermediate
CHEMBL5171513,C[C@H](NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(N2CCCCC2)cc1)c1ccccc1,n1cccc(c1)C(N(c2ccc(cc2)N3CCCCC3)Cc4occc4)CNCc5ccccc5,regression,strict,train,False,5.262807357295263,intermediate
CHEMBL5170231,C[C@H](NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(C(C)(C)C)cc1)c1ccccc1,n1cccc(c1)C(N(c2ccccc2)Cc3occc3)CNCc4ccccc4,regression,strict,test,False,5.2441251443275085,intermediate
CHEMBL5179593,O=C(NC1CCCCC1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(-c2ccccc2)cc1,n1cccc(c1)C(N(c2ccc(cc2)-c3ccccc3)Cc4nc[nH]c4)CNC5CCCCC5,regression,strict,train,False,5.235077015350112,intermediate
CHEMBL5171325,O=C(NC1CCCC1)C(c1cccnc1)N(C(=O)c1cnc[nH]1)c1ccc(-c2ccccc2)cc1,n1cccc(c1)C(N(c2ccc(cc2)-c3ccccc3)Cc4cnc[nH]4)CNC5CCCC5,regression,strict,train,False,5.138465589140962,intermediate
CHEMBL5171462,COc1ccc(NC(=O)C(c2cccnc2)N(C(=O)c2ccco2)c2ccc(C(C)(C)C)cc2)cc1,n1cccc(c1)C(N(c2ccccc2)Cc3occc3)CNc4ccccc4,regression,strict,test,False,5.125518182300533,intermediate
CHEMBL5188623,CC(C)(C)c1ccc(N(C(=O)c2ccco2)C(C(=O)Nc2ccc(F)cc2)c2cccnc2)cc1,n1cccc(c1)C(N(c2ccccc2)Cc3occc3)CNc4ccccc4,regression,strict,test,False,5.1073489661227,intermediate
CHEMBL5192910,CC(C)(C)c1ccc(N(C(=O)c2ccco2)C(C(=O)NCn2nnc3ccccc32)c2cccnc2)cc1,n1cccc(c1)C(N(c2ccccc2)Cc3occc3)CNCn4nnc5ccccc54,regression,strict,train,False,5.089909454405932,intermediate
CHEMBL5176329,O=C(NC1CC1)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(-c2ccccc2)cc1,n1cccc(c1)C(N(c2ccc(cc2)-c3ccccc3)Cc4occc4)CNC5CC5,regression,strict,train,False,4.917573699139228,inactive
CHEMBL5179427,CC(C)(C)c1ccc(N(C(=O)c2ccco2)C(C(=O)NCc2ccccc2)c2cccnc2)cc1,n1cccc(c1)C(N(c2ccccc2)Cc3occc3)CNCc4ccccc4,regression,strict,test,False,4.878112014896319,inactive
CHEMBL5207030,CC(C)(C)CC(C)(C)NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(C(C)(C)C)cc1,n1cccc(c1)CN(c2ccccc2)Cc3occc3,regression,strict,test,False,4.698970004336019,inactive
CHEMBL5189716,Cc1cccc(C)c1NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(C(C)(C)C)cc1,n1cccc(c1)C(N(c2ccccc2)Cc3occc3)CNc4ccccc4,regression,strict,test,False,4.698970004336019,inactive
CHEMBL5178977,Cc1ccc(S(=O)(=O)CNC(=O)C(c2cccnc2)N(C(=O)c2ccco2)c2ccc(C(C)(C)C)cc2)cc1,n1cccc(c1)C(N(c2ccccc2)Cc3occc3)CNCSc4ccccc4,regression,strict,train,False,4.698970004336019,inactive
CHEMBL2311738,CC(C)(C)NC(=O)C(c1c[nH]cn1)N(C(=O)c1ccco1)c1ccc(C(C)(C)C)cc1,n1c[nH]cc1CN(c2ccccc2)Cc3occc3,regression,strict,train,False,4.698970004336019,inactive
CHEMBL3605708,CC(C)(C)NC(=O)C(c1cncnc1)N(C(=O)c1ccco1)c1ccc(C(C)(C)C)cc1,n1cncc(c1)CN(c2ccccc2)Cc3occc3,regression,strict,train,False,4.698970004336019,inactive
CHEMBL5170981,C[C@H](NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(OC(C)(C)C)cc1)c1ccccc1,n1cccc(c1)C(N(c2ccccc2)Cc3occc3)CNCc4ccccc4,regression,strict,test,False,4.659952682338607,inactive
CHEMBL5195155,C[C@H](NC(=O)C(c1cccnc1)N(C(=O)c1ccco1)c1ccc(Cc2ccccc2)cc1)c1ccccc1,n1cccc(c1)C(N(c2ccc(cc2)Cc3ccccc3)Cc4occc4)CNCc5ccccc5,regression,strict,train,False,4.454692883534176,inactive
CHEMBL5191806,C[C@H](NC(=O)[C@H](c1cccnc1)N(C(=O)c1ccco1)c1ccc(-c2ccccc2)cc1)c1ccccc1,n1cccc(c1)C(N(c2ccc(cc2)-c3ccccc3)Cc4occc4)CNCc5ccccc5,regression,strict,train,False,4.698970004336019,inactive
CHEMBL5179259,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCCNC3=O)C(=O)COC(=O)C(C)(C)C)cc12,c1ccc2[nH]c(cc2c1)CNCCNCCC3CNCCC3,regression,strict,train,False,7.193141970481182,active
CHEMBL5194822,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCCNC3=O)C(=O)COC(=O)C(C)(C)C#N)cc12,c1ccc2[nH]c(cc2c1)CNCCNCCC3CNCCC3,regression,strict,train,False,7.6595558851598815,active
CHEMBL5198667,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCCNC3=O)C(=O)COC(=O)C(C)(C)C(F)(F)F)cc12,c1ccc2[nH]c(cc2c1)CNCCNCCC3CNCCC3,regression,strict,train,False,7.698970004336019,active
CHEMBL5206120,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCCNC3=O)C(=O)COC(=O)C3(C)OCCCO3)cc12,O(CCC(NCCNCc1cc2ccccc2[nH]1)CC3CNCCC3)CC4OCCCO4,regression,strict,train,False,7.903089986991944,active
CHEMBL5190213,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCCNC3=O)C(=O)COC(=O)C3(C(F)(F)F)CCCCC3)cc12,O(CCC(NCCNCc1cc2ccccc2[nH]1)CC3CNCCC3)CC4CCCCC4,regression,strict,train,False,7.06398920428479,active
CHEMBL5193390,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCCNC3=O)C(=O)COC(=O)c3ccccc3)cc12,O(Cc1ccccc1)CCC(NCCNCc2cc3ccccc3[nH]2)CC4CNCCC4,regression,strict,test,False,7.197226274708024,active
CHEMBL5191464,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCCNC3=O)C(=O)COC(=O)c3c(Cl)cccc3Cl)cc12,O(Cc1ccccc1)CCC(NCCNCc2cc3ccccc3[nH]2)CC4CNCCC4,regression,strict,test,False,8.193820026016112,active
CHEMBL5191092,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCCNC3=O)C(=O)COC(=O)c3c(C(F)(F)F)cccc3C(F)(F)F)cc12,O(Cc1ccccc1)CCC(NCCNCc2cc3ccccc3[nH]2)CC4CNCCC4,regression,strict,test,False,9.0,active
CHEMBL5187784,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCCNC3=O)C(=O)COC(=O)c3ccccn3)cc12,n1ccccc1COCCC(NCCNCc2cc3ccccc3[nH]2)CC4CNCCC4,regression,strict,train,False,6.901356274182943,active
CHEMBL5190876,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCCNC3=O)C(=O)COC(=O)c3cccnc3)cc12,n1cccc(c1)COCCC(NCCNCc2cc3ccccc3[nH]2)CC4CNCCC4,regression,strict,train,False,8.397940008672037,active
CHEMBL5192585,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCCNC3=O)C(=O)COC(=O)c3ccncc3)cc12,n1ccc(cc1)COCCC(NCCNCc2cc3ccccc3[nH]2)CC4CNCCC4,regression,strict,train,False,7.482804102050026,active
CHEMBL5191060,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCCNC3=O)C(=O)COC(=O)c3c(C)cc(C)nc3C)cc12,n1cccc(c1)COCCC(NCCNCc2cc3ccccc3[nH]2)CC4CNCCC4,regression,strict,train,False,7.721246399047171,active
CHEMBL5173658,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCCNC3=O)C(=O)COC(=O)c3c(C(F)(F)F)cc(C)nc3C)cc12,n1cccc(c1)COCCC(NCCNCc2cc3ccccc3[nH]2)CC4CNCCC4,regression,strict,train,False,7.853871964321762,active
CHEMBL5171263,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCCNC3=O)C(=O)COC(=O)c3c(C)nc(C)nc3C)cc12,n1cncc(c1)COCCC(NCCNCc2cc3ccccc3[nH]2)CC4CNCCC4,regression,strict,train,False,7.655607726314889,active
CHEMBL5195086,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCCNC3=O)C(=O)COC(=O)c3c(C)nn(C)c3C)cc12,n1cc(c[nH]1)COCCC(NCCNCc2cc3ccccc3[nH]2)CC4CNCCC4,regression,strict,train,False,7.145693958198919,active
CHEMBL5182169,CC(=O)OCC(=O)[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@H](CC(C)C)NC(=O)OCc1cccc(Cl)c1,O(CNCCNCCC1CNCC1)Cc2ccccc2,regression,strict,train,False,5.823908740944319,intermediate
CHEMBL5189954,COc1cccc2[nH]c(C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C[C@@H]3CCNC3=O)C(=O)COC(=O)c3c(C(F)(F)F)cc(C)nc3C)cc12,n1cccc(c1)COCCC(NCCNCc2cc3ccccc3[nH]2)CC4CNCC4,regression,strict,train,False,7.769551078621726,active
CHEMBL5200032,CC(=O)OCC1Cc2c(-c3ccccn3)cccc2-c2c(O)ccc(C)c21,n1ccccc1-c2cccc3-c4ccccc4CCc23,regression,strict,train,False,4.213603538627695,inactive
CHEMBL5200159,CCc1ccc(O)c2c1C(COC(C)=O)Cc1c(-c3ccccn3)cccc1-2,n1ccccc1-c2cccc3-c4ccccc4CCc23,regression,strict,train,False,4.480697150764572,inactive
